0cpuMISC,0gpuMISC
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
14.0,1.2500000000000009
